$\psi$_gauss_grad
x	y	z	$\psi$_gauss_grad_x	$\psi$_gauss_grad_y	$\psi$_gauss_grad_z
0.570668053147941	-6.16793198567378	7.10581054133177	0.915131095232436	0.209642487830739	0.322913824346465
-1.46136326599891	6.52709882207129	6.93012917269271	0.59548524617859	0.180779562951652	0.00739108503364066
2.73722984483675	7.72566400173006	4.63756735844678	1.56286102096235	-1.24830725611262	0.724983360395982
0.689817123648568	4.29252331431475	-0.0170227361340639	1.40265317376246	0.234151146632039	-0.294164219243666
-2.64446329699675	3.88562293206749	-8.41300977937119	0.578814473576204	0.382789808865733	-0.0947491344230385
3.33717598282753	3.17828905770728	-6.54748591971264	0.711859416582179	0.100585754985922	0.281438494860698
-8.64037939022697	-0.358922844153261	4.39504573461531	2.4874588153237	-0.75439267334802	2.32059546354433
0.0821630686488515	4.84215146201096	-1.68733498237077	0.951982013791494	-0.0366214683394059	0.111390855478721
3.52302370953437	0.806799598707185	-7.39412106599136	0.591234266456156	0.00320479795267656	0.137781808433449
-5.92238549555778	6.13900057083806	4.56120357273124	0.634478285531391	-0.214630045515094	0.367021067911493
0.706384285091647	8.22850841088676	1.91645183163393	0.762420349023892	-0.0262055255010653	-0.113111602847732
-4.95686415160298	-7.27034383510542	1.91324151004695	0.680515896509942	-0.400346899659319	0.183135698336269
1.03069027120472	1.09088516223496	-0.715435223175308	0.958340429889817	1.02437305558793	0.059352260795641
-8.23034345196112	-4.52786958377152	-0.338472229817384	2.03597998586336	-3.14057689166749	-0.459750373806543
8.26781422878751	-0.264536149800217	4.83705774492578	0.831438404735088	0.544288226294649	-1.19624739619261
-6.77187148660231	-1.14717718027957	-6.37323358085164	0.955716628873628	-0.325740090536496	-1.04579576013469
3.51947403077915	4.64322639940051	-4.48482998518237	0.719373909562498	-0.302296303213895	0.349119752582783
1.11282588985892	-1.85097617853979	-6.38118492563975	1.26074637286437	-0.351734823743492	0.49746501241067
2.59155726241739	-0.713426459075603	3.91591406999758	1.40051134827021	-0.17157407382713	-0.236113208392991
-6.7910533133599	2.23687536710034	-1.76303984070358	2.95686801898918	0.932750348621499	-1.62596084980357
-0.645830633133524	-3.63855427945959	8.84392942591057	0.163320607758987	0.0589368358624949	0.0666462320743311
-0.343717654345062	0.641896314222935	7.21064806136445	1.12403131226012	-0.253000781559839	0.0186967356086566
-1.90982803895238	-3.47004660878115	6.84519765310767	1.16928999334342	-0.0235059139037024	0.352119948605331
5.25129714330761	-2.1260734632601	4.96331102225341	1.0732079412784	0.214702647334235	-0.587822641079198
4.97486717042755	5.38147856265774	3.29160677158424	0.688970027888985	-0.679394644655148	-0.726426091980776
1.54900006087411	-6.189174082922	4.79700523388148	0.725837129328036	0.174119144607662	-0.180116579031013
0.805325256210843	2.8298971015359	2.90736232189889	1.22410900363722	-0.257131643312602	-0.0729116874601211
3.55189731582717	-7.6847339154744	4.66568854414506	1.2876049811087	0.0759603088187487	0.0563841470037893
0.654150304210279	6.76337085789256	-4.5567954153603	0.657492358802149	-0.754381119186504	-0.681782012399092
-8.59173703771035	2.85569103121015	3.31484524444548	2.63566920667176	0.93551644340797	1.93468396418768
-5.47081075767227	5.59302499316572	5.72588953847985	0.652082958013917	0.403235858876728	0.409319195400203
5.95772798747502	3.87043989958851	-6.62167485142682	0.579397894854119	-0.829718758592731	0.430989556269926
6.07333020381196	4.66734877981566	-5.91787850255948	0.384786534464525	-0.491132377465295	0.663432776153386
-2.99435766291043	0.422870604524275	3.26550051685478	0.962171861259631	-0.292968414970374	0.240433900828954
1.41160857005547	5.17894178068518	-5.49561280181937	0.744761520811955	-0.0283551270683694	0.124817931516438
1.47654443692592	5.52269640923936	-7.10290211764743	0.617453427938894	0.0426409065610847	0.181097659481791
-1.31239953924967	-5.57373110524418	2.07429609125422	0.749000879316134	-0.27860608831207	0.222131741776322
2.29427425122396	-8.41273209818882	3.38687245291198	1.1151395147283	-0.301361332587755	-1.19011649167845
4.74219518178711	-4.74707122380257	0.22916585524629	0.993804284454438	0.605915494301093	-0.585155734265804
1.84560098756378	6.93961498727111	-4.34517282399491	0.17827218641141	-0.0909810130811294	0.146634177835752
1.48872747395098	-0.420064163619168	1.84538186839365	1.19518499672523	0.247913185308662	0.655584137088416
-1.05644960089688	-3.79693316535259	6.02923256480292	0.8036164164712	0.0975667973128531	0.060681511960423
0.06688887805907	-7.11107047266894	-4.53742657573003	0.893591851060553	0.0484381940660745	-0.0304427184543988
-6.36165000736571	-0.0654975203778111	-6.81963379628916	1.26604997091282	0.194407626510899	-0.976745657281585
0.731701563950521	4.79990762932748	-5.45709548474201	0.646545957951487	0.0354761673670577	-0.0606804199168708
-2.77702447505383	-2.38055939464414	3.2325438359424	0.829674424424589	0.0841765625380349	0.0645053757638534
-7.26515909176261	0.841128207366861	2.26669123174106	7.15990291816468	-1.87055738043701	3.56669939968364
-5.89632483370681	-5.43512491589133	2.41055156119944	1.3046959200445	-0.725134232836858	0.134981554765416
-8.20142278408767	-0.407163154441608	2.22658938289675	13.7857089625067	-7.93843874185626	1.43137515863233
7.62029584105909	-3.05537622442303	-0.485594072982766	1.5742634783535	3.0917007269273	1.50970369188713
-7.40193704493899	-0.00217991378183195	-1.66456336284131	5.37553737414032	-1.39858189609778	-1.66254879080613
-5.79477592690522	-6.12525346833485	-1.14844427017645	1.06716861679971	-0.199004889834144	-0.406664890644408
2.43052814340725	7.14367366546448	6.11354707540665	0.584916492081411	-0.106764299948409	-0.456722501852558
2.88349568304954	-2.74569399454347	2.68670499806377	0.444992307017746	1.14553471870604	-0.284920893618666
2.33464955532805	4.37975046785199	5.11776069226346	0.997200224500637	-0.149972496382853	-0.192262766677294
-1.66721533261141	1.34031817733718	9.49652569298991	0.386232478946856	-0.120734683319652	0.256283962151925
2.95435200662748	4.82701008703017	1.62873925458951	1.12905017031418	-0.0971241868594927	0.783306222286371
8.04659848153371	0.171595640335823	4.65776104384193	1.33656562295495	-0.176738688850061	-1.92144565667341
-5.64469107049527	-2.23505695951794	6.18136979269505	0.283337351563558	-0.125211947269357	0.731373913426251
2.24991855010486	4.88477986763738	-3.61343454952075	0.845266623691977	-0.342400963987565	-0.180584550559954
4.40061397956303	2.26589344809111	-8.28828367265448	0.982385829393813	-0.315859616674626	0.277155779718471
-4.33642269496341	0.86047779099494	0.438200958002947	2.45198827333031	0.0410350193057898	0.0233591539973775
-1.36690461013915	-2.07052800335355	-3.81452097082416	1.08228579839134	-0.373384327640308	0.106695307553676
2.06560325799983	-6.13029839931459	5.70321695972188	0.442394260498013	0.0592419667620546	0.104554587377096
6.01170225406766	5.19111166571234	5.50998591336126	0.521461536447839	-0.498109243900116	-0.546690071095999
5.04760200273398	4.8035998788323	2.12975897860534	1.23531353210223	-1.06733752928868	-0.110339248738496
-6.481933139577	0.985133289902462	-6.70351437927134	0.887598789937216	-0.0102095479688758	-0.838287848044916
-6.34868685552977	-0.665101198553233	-5.52594534982788	1.32353320861139	0.043465929105883	-1.24159734502917
-3.65022284342345	4.13456020722402	7.55196137471795	0.0570287455206189	-0.146056252215392	0.165049142637789
-2.51475330522637	5.26591952080647	-3.70470225410526	1.14111212209019	-0.0378153982874468	-0.097744451186539
-3.52708818315927	5.9439813075559	1.26687829763891	1.23993885662929	0.508509911537152	0.235616663249874
-9.12553147197256	1.04789156807008	-1.80040836747763	3.29139505826388	8.60904375560781	-16.356838059402
-1.85061277101523	2.40821897920312	-8.86390971345986	0.558428482308123	0.611501433285279	0.030924112303814
7.16743604500232	6.04205578450601	-2.56864788469415	0.641651284357104	-1.53258947623998	0.971868353344793
-0.720617325915033	4.94927979588246	7.89923343050134	0.904579351601792	0.0339521923056255	0.134109835171497
4.32169505012672	-3.38120104820695	4.01976296294572	1.2844477750321	0.5745426215912	-0.427258250409424
-3.99110360441211	-6.21375636842656	5.79828886655086	0.444979747988089	-0.230448384437111	0.258312701895115
4.95358281718484	2.36162691116227	1.72854176695275	2.84716161427379	-0.518432175975435	-2.72970970396067
-7.70095450898121	-1.94947791455833	-1.92966882036656	1.87697197432392	-2.15714980108479	-1.48872092912813
0.48935620233488	-9.18766843164429	2.93281507749523	0.518855850075908	0.11802655592087	0.019249163554631
2.25049414249857	3.54620668362476	3.02472007102758	1.1625495808028	-0.443979317213122	0.0304442871614502
4.91279260213492	5.59368684267566	3.62778006676411	0.111143927733693	-0.010912459786212	-0.212299370898998
5.75376990624165	-5.74064824018122	2.97278900993893	0.323171276521346	0.590986715411333	-0.423442793847805
4.16222269651962	3.05187110567593	3.27718676432588	0.970701595638252	-0.220918287710629	-0.420706059449006
-1.09711385976072	-3.34991012374885	8.29143099024237	0.480361363324101	0.203554100347685	0.255109366830727
6.24047552023226	0.568957131588264	6.99561336680016	1.46520359881371	-0.213004559238894	-0.86598929140286
-8.57819326943519	-1.10110841275828	0.380873761986383	10.0415572175556	-4.09545539664457	6.03232427528957
-1.88995514227216	-9.0925954015693	1.45869515668469	1.19518631862169	-0.494268820279438	0.291890930071567
-5.12220026576019	2.40604584188891	4.21982745298043	1.2500325346409	-0.645339781776808	0.48383332468392
6.67693363344412	-2.66104772302073	0.749870082392887	3.51786608697978	0.0766672473219181	-0.875839669076527
2.93337430013304	-0.553485490331099	5.90054426857013	0.576846479747015	0.0221563088571462	-0.262242419654155
4.16934960575663	-7.67274114347632	3.47708719674543	1.17136409494467	0.416620671652642	-0.34578432166692
7.09155354423952	-5.55238601870271	3.69441995212713	0.717468210232326	0.151801850363123	-0.590946940747451
-3.05015223006949	0.972861548712882	2.58309755705441	1.44822357945243	-0.0565551647973129	0.247499354290611
-3.79969298415809	4.13618528984247	3.08066769403797	2.26381309871131	1.1244586724445	0.49494611302338
0.165916894773545	-2.55445425439558	3.14394510234572	1.13727058992409	0.288426399594904	-0.0362115952822601
1.11072885088323	-3.12444435294203	-9.1551600430482	0.419438544573709	0.128768453098295	-0.177806638725328
7.75124412882545	2.87311970376893	1.81427747299311	1.91392122973465	-0.571802916190446	-0.293345138238517
1.88654532287483	7.54763436099407	1.37564767049514	0.544899596085404	0.17892971238075	-0.310403830797568
-4.91520265236536	5.83420995275485	3.5924703445933	0.961104842326081	-0.0440293649552614	0.698598544752017
2.29419512151319	1.7380013879995	-7.42272885304131	0.955493297968373	0.0130226456433295	0.38643571417826
-5.1247757695679	4.63917064402777	2.72044155218856	1.14466081723001	0.0865262999284027	0.522556758778354
1.11669918746266	-7.28593441582663	-6.16517219112517	0.629125336794954	-0.0193833696092187	0.117218721876596
1.2060508489525	-0.301948117366866	-8.21569490833841	1.23390010299872	0.440759565987478	-0.0632479939972859
-8.7282509319064	-3.22641253910156	2.73946438471079	0.317660865559021	-1.1492955937757	1.02738693202795
3.45794775757257	-6.78297977128596	-0.129181182382436	0.831375323479351	-0.104021804043879	-0.0911428975759216
-3.24493804910476	0.138659826403872	-1.06791412996557	1.5513881487974	-0.596088195783074	-0.13872937795927
6.57829091349558	4.39102638899702	-5.53799388174052	1.39721333138502	-0.270678726235989	0.655889277115843
-3.60184583665624	4.34244188112689	3.27249753060999	0.477927167355288	0.371291018457822	0.584689225048186
-4.35185820531178	-6.90301234641475	-5.26384483900054	0.63380063817721	-0.069740055891523	0.367924706178683
3.05124540118826	-1.27236533100841	8.42462103202413	0.736842757458763	0.220631181104512	-0.619689010205852
-6.9314926548254	4.76301024092396	4.14907273072382	0.61104189760063	-0.481295382755098	1.89269759119969
7.02955626041997	3.57874479121826	-5.20664238785838	0.793490491382337	-1.05712778160584	0.245302335820074
0.431550379719913	4.35502056869445	8.25081719617624	0.793510574950428	0.0513599045045281	0.090094352897265
5.32479568147354	-6.45553762548206	-0.334659546597288	0.617588499864556	0.905863236352756	-0.0874343127173981
0.0671423284037668	-3.52765519605681	-4.49510588249329	0.892412332693208	-0.0417184588056947	0.273994801357579
6.88358146919809	-0.0943193360103666	4.97859908011988	0.794833842250881	-0.236255724319922	-0.913557862004025
1.96378460360674	2.06992195930341	2.74021197155528	1.5582055654299	-0.0957545808029145	-0.0827601753932283
7.58823425690646	-2.60618812099569	-2.24250171925298	4.42947636488203	3.26914430763117	1.30405697312252
1.98997334980482	7.35580528347871	-2.65259640361891	0.814210959162877	-0.15973804982035	0.250427614996159
3.69666258983602	3.62016631802196	2.98866245186265	2.08924066361906	0.0618997997251597	0.332587536331725
-2.80805378967772	7.62700734583401	-0.496750467249024	1.44846288170338	-0.0243115660260438	0.10627833185757
-1.2068129771372	1.14497036416526	-3.63230048285608	2.06346138833818	0.977729968940613	1.33344272671086
-1.89505006819874	-4.69409052101238	-4.56890662685892	1.83538473411561	-0.498167325322299	-1.0351598190525
-9.70500385632555	0.751568082535585	0.451330412848149	-7.25797074827277	14.6047844555707	43.8805656824538
6.82154636593631	-4.09661450252612	0.865891412050491	1.87452179760715	1.80183086825649	-0.402546617524206
0.998723060944656	2.70815092177688	6.55894744985862	0.957185653565005	-0.0939327949710594	-0.119765686522549
2.85689103244242	8.88633510463251	-0.815715235567726	0.156861560462328	0.00423740105616303	-0.610310418960512
-1.15662527825271	8.59030895215249	-3.48846749587088	0.957133902370226	-0.0863344127071905	0.0931332796446375
-3.31641169116558	-4.47274912398916	-0.517603463481967	1.11308782073888	0.0337781625842995	0.183741097573382
-5.88856819999939	4.13300834196947	4.3574109823403	1.25444242366499	0.0666995295346445	1.18365965043151
-5.43404609784612	-2.69715060883172	7.54092382906702	0.435752697650638	-0.191253297780587	0.87791628032586
-9.09809499167423	0.155140318064315	0.13781859070706	30.5482422835335	-5.15948817375645	51.4357096893456
3.61288756813867	-8.73899201579246	2.2301356809088	0.32437071617923	0.182524072499087	-0.178906097063246
-1.99908484800843	-8.57520424882649	-3.25892637355935	0.613423908971604	-0.273030514864913	-0.0824086067035706
2.31548921877595	7.63074824570396	-2.77000627923304	0.80185053408076	-0.28225217986722	-0.0968346091315251
6.66757355947168	-2.46927016718105	5.85734898499918	0.755883139644554	0.196637968223319	-0.407834451779143
-0.666385504602762	-7.10089065157789	-6.23723116031506	0.642635332230369	-0.0385753263364	-0.202637656438275
2.34909604551828	-1.823021603074	4.6921966083967	1.34991168327277	0.318709727122798	0.164910869322352
5.02940742704819	5.58343579087271	-0.392573026115125	1.00811917958263	-0.791671833667197	-0.0569648191877979
6.03345016265366	-6.9668017574038	-2.07662909096934	0.660242981256821	0.683907068429728	0.589702918347114
2.7549154744182	-4.42841445880771	8.16488585985786	0.831345954437402	0.0361737034691046	-0.11230010145452
3.10626673940653	2.23699469255124	6.19160303629522	0.573796697654651	-0.161870605266863	-0.0824364453580342
-4.02202602463409	-6.95390304097244	0.796340837923382	1.08098373801114	-0.904416658840642	0.0531181863632139
-0.586147692944901	4.41366122105316	-7.85292298329341	0.866664040112691	-0.0256662279165115	-0.61739001193221
1.64600748039961	-0.717305700354737	5.34766087486604	0.795305560909192	0.0170621508095377	-0.262546513473489
-6.69349587198679	-6.4967226476685	-2.54591693138616	0.901430540775401	-0.613612427254353	-0.450526639302455
6.41736043760383	6.70597708333852	2.7227202093843	1.057693517454	-0.465950145190435	-0.352221837027874
