$\Phi$
x	y	z	$\Phi$
6.30364021116696	1.66071413894193	0.460928552625771	0.302698236434734
7.94307827281284	-1.88068232399926	5.15448674987185	0.305925753526362
-8.85978144412448	-2.25841388511996	3.0064259923251	0.330882558359002
-3.28109780898147	-2.53024042284193	8.10240233689288	0.318986261173412
5.50168358173168	1.50665722567575	1.02321023167977	0.305256562582905
-9.62652728254061	0.645806854552459	-0.863763808352079	0.410456356906246
-5.51578943479673	5.08931520636001	4.38233020304741	0.322560561316067
-8.11668899616526	0.78986791930673	5.1543620402537	0.327065800157854
0.262231505673396	-9.11199099612434	3.17650581994693	0.315845752209789
-4.64730130686836	-1.76842079107184	-4.3114902108388	0.322955839908505
-1.26453839421389	4.2884373164052	4.31127675255217	0.317734142907586
-3.8573254341617	-2.92958198955872	5.98943744083925	0.320148302719883
5.98455219295165	-0.0795195236662205	1.72683635828564	0.303507477688726
-4.09861391073929	-8.04463560274032	2.7462421676305	0.319851991300755
3.2725688106919	8.9851417524823	0.522610199657608	0.313792659667993
2.14814543324879	9.45995827507617	-1.03823223628435	0.314872011833115
2.3021762189286	2.23217326516673	1.42110552899578	0.312633641787651
-2.00528519664812	-0.843583247698476	4.49438118865014	0.318842680439409
-1.25392001385376	-1.94237106779669	-9.44467935142706	0.317306703779225
4.62200171344256	6.18987070431603	-5.42289959346619	0.312132495845604
1.10800281246925	5.87637266493056	2.05051201091173	0.31515545167625
7.22019922983409	-1.86372212538785	5.31273929176519	0.306974201042576
-0.540350520446708	-3.65610837360713	-3.05655668693811	0.316783178459553
-7.13358168377672	1.36513677772729	6.07664607163663	0.324223097868557
8.45578461900291	4.14916141684189	-2.23985406834564	0.303884332254293
-7.4723110835211	-1.31732792304074	1.13556381105393	0.334501346201464
-0.832034603479977	-2.56683751178972	-4.59530337339158	0.317081123585618
4.73467740235043	-1.30975760009799	6.09752622406663	0.310803441726669
4.28237620075285	5.38819520679501	-6.74807816145778	0.312590271590686
-1.54943222925075	2.85146468948105	-0.959521247159113	0.318785337376992
7.2993110798423	3.01499558194013	-0.371525489979426	0.301706042528094
7.50768725110974	2.64744529826607	1.51606652442313	0.302263299054292
-7.86501028573194	-3.32577886328513	-4.55812106089666	0.326693614383393
2.35973891654171	-1.6996495435138	-2.70093507739126	0.312309260199053
-5.55879762145659	3.59331312263684	6.63025288857059	0.321808792381081
4.73748551765869	2.37218428127464	0.989665227374286	0.308030307362405
-5.52797520441547	-6.63019622598293	2.85677585834392	0.321582264650372
3.80147472903209	0.0532262368012009	8.53625388740279	0.312974013693902
4.80717559931227	-1.54816530424541	5.86906136444449	0.31060987997014
-3.25117574340484	1.170224378151	-6.17462467418694	0.320198861027034
1.66236319374935	-0.617775025570468	4.60762834610337	0.314076735908309
-4.13294718175136	0.341810718488781	-2.85216164126546	0.323392408514578
-7.73540332224143	5.12460360454664	1.57001570272398	0.327396619364686
-0.941256823747275	-6.92630113612567	3.55516403507973	0.316954331993993
7.4386995844839	2.58550664080896	1.05113300783072	0.301584867438813
1.01651527852987	-5.11310643916099	-3.47616534993452	0.314868279767547
-1.46489307849737	6.89443471778682	1.45342938284612	0.318056687081723
-0.398090563838793	9.14660197587192	-2.26880868302633	0.316739049069219
2.44384611603573	0.148616346120536	-0.291239110631559	0.312043076834564
3.87530935868801	2.12200575033343	-2.45574729107586	0.309897155643851
-1.43773775233996	3.9541903809947	6.87458124425984	0.317626953678524
-9.47629676911826	-2.10621462509451	0.190510467478979	0.341999220858621
7.63698165216486	-3.55544030151724	-0.933262742275959	0.300564458544025
5.35489805454689	-5.63018158434391	2.89568646130708	0.30960367914459
2.83711475887661	4.32659254625792	8.14833437196486	0.313966040555522
1.17804513966035	-0.302659091927119	-5.23066284104483	0.314641884138844
-0.856624180137134	-2.35077769181648	1.06191175121958	0.31761541204756
-0.188910746441042	1.20020600140451	9.3379761181808	0.316333185640234
-0.859828991692852	3.66990087143872	-3.29366048645681	0.31752338854506
6.50561122501674	-2.46988801115601	-6.75126035167288	0.309115526041727
-3.00932760444511	-0.0451746856208528	-1.77360952234262	0.321524174578462
3.06944333446812	-6.06501161833865	-1.93819005585283	0.312404058591905
-3.99478645257513	3.62332537467968	-4.90034396462732	0.321313440094424
-2.98076488227748	-3.65529090577464	-3.68295478913331	0.320147711346313
-2.28532507367493	5.83837426594207	-7.28730575110849	0.318368000637221
-0.429080946070645	-1.64188392636942	4.17449196069886	0.316706799927257
0.861444971169846	2.15736303371659	9.44572312211973	0.315672920890316
-0.939592071856361	-1.18869780744216	-3.02441062938095	0.317665442605535
-2.3041553331707	-4.69558772379233	-5.607964653747	0.318640826300274
-7.57853169551638	-1.54417680604206	5.74547306072016	0.325000243006123
1.72643208031628	1.72347617432988	-2.01582298819906	0.313658121170693
-7.48328055093021	0.864518648843672	1.99268223824417	0.335007225049814
3.52986630671128	0.996198075008675	-7.77684608302334	0.312795538603233
-1.06355862165225	5.0284348100087	8.18633656606489	0.317083097569473
-5.4969494377839	5.68518055702807	-5.00756775326504	0.322303807806704
3.34629911820496	0.926932659878021	8.83185027105182	0.313521288313878
-2.62942792489677	-4.45815164209977	-5.42404340107408	0.319008382333186
-3.19554278993762	-1.70820696747575	-8.99707026027924	0.31878737057932
0.247530897349398	-1.89238228600318	-2.91048726888331	0.315718750491085
-7.86691788432809	-0.887454390358121	0.247422112186333	0.341195553221802
-2.17719069910587	2.97304270372129	8.91408054393427	0.31801799626432
-2.19093875414526	4.96454503163676	-3.83862357497376	0.318985373759545
-1.73606834107117	8.38621759992536	-4.60259979536181	0.317884630403302
6.00419113295768	-0.804987917092421	2.09580361285489	0.303850163253838
4.19108622476636	4.38595589704169	-1.64958441963122	0.310626715669012
7.81453378856071	-3.42639639560838	-4.56859421790848	0.305086355719658
1.45666864512743	-5.50918367787906	7.52656189807114	0.314832930667523
-2.88719166438509	-1.74974976920454	-2.94657719267045	0.320583558584029
-7.82633993644765	0.45672547431513	-5.64534339610537	0.32720808201802
1.98809903984817	-0.595494258910559	5.04163001622302	0.313737959356586
4.45941381993791	-2.16007391357974	4.02650849599126	0.309832331273614
5.21372195317777	-6.75834282429573	4.49907728067964	0.310982923299695
-2.22166174734413	-2.06171863960474	9.11902540486877	0.317886994236739
-2.84790789528808	2.85765114847182	7.44081325122158	0.318873921263208
-3.522094961389	3.42502258693466	6.64221978076893	0.319692618366672
-1.80414422342879	-9.43965617486106	0.96199934352907	0.317431061826595
-2.08673893676214	7.07145139225557	-6.26555583123654	0.318105990140242
1.99897333985404	-1.4677958892783	5.95119191257955	0.313951308147891
3.85905515465942	3.85166346617091	-7.23036603154243	0.312752373407737
4.6224168576223	2.70834476945589	3.91641096335063	0.310129555691276
5.51523046921403	-1.76671224225996	-5.05780021616276	0.308567390127688
0.110936036491133	5.00017001929088	7.96485503987804	0.316276944157442
-4.88208410710969	5.22417126122702	6.39136633078557	0.320763549113303
1.5613750494646	-0.301710306234696	-2.65604677101311	0.313765523414665
-7.37480807741676	-6.03312685435158	1.56322357246232	0.324314914741431
3.21376289617733	3.59979883834602	-6.65956947766956	0.31306551700439
7.4492609547735	-0.0731950886896721	5.06343462805949	0.306051337204182
2.64055937113394	5.03490066004452	-3.7733984449778	0.313405517065947
-5.47626393742049	-3.24039038408028	-1.25538289497429	0.325537696216431
-2.61145373843784	-5.69439110593156	2.82878840890592	0.319069731139033
2.20873221307	9.09527663995476	-0.00368583068181291	0.314647779048833
-0.0313565833919811	5.06958114594315	-5.63906758297386	0.316430417034794
0.25633593992266	1.68320493551624	-5.70412448465154	0.316000566635215
-6.81073429235695	-6.3398198861592	-0.806798860962197	0.323775850241845
2.14308481922038	3.8413438436557	-6.44755293829616	0.314195098793418
-7.28118173083947	-5.65063930489406	1.85997894033564	0.32457388777118
-7.27776699911622	2.13515914509141	-3.35872306302752	0.330291000154434
-5.02002010838842	1.1827216311782	0.784306604479638	0.326879299770364
-1.77196513860949	3.82567070585759	-8.33796372894502	0.317908527014741
-2.13718795668345	0.899272790311037	7.77323828325516	0.318101000487567
-8.45420688833395	4.80055835558462	-0.299591927922377	0.330162500507177
-7.11218646047978	0.51989332292353	2.41849508880626	0.331918675250766
-7.82953347065722	-4.37721998434965	3.44922097856582	0.325396003030314
-0.715262319181636	-1.08395865936012	7.50078719549089	0.316704494082088
-0.471831309039666	6.16796004029849	1.72215728965619	0.316923023342642
-6.63704178392195	-0.704701641637644	-5.00365763637793	0.32633482125989
1.26883027403934	8.13028891951565	0.525193570822214	0.315351135437898
1.49287021129952	-9.46969161093035	-1.70180980225077	0.314984532316983
-1.61499767657837	-4.89504865739209	1.50553994154449	0.318350770706565
-0.145768389918623	-6.38195178652009	-4.59701823639978	0.3162120675103
0.335927104740053	9.06583255339804	0.895306290105294	0.316141374209349
-5.70975326655125	2.01445887740384	-7.230311380963	0.322453101508398
7.00253347418828	-1.21131534388401	-6.14666713391215	0.307402090814528
7.71904248908778	-1.83032636014553	-1.01150289058666	0.29334030961818
4.67367701427511	4.65588985165928	-5.61244556210531	0.311580338822173
6.08219283967907	2.78748690670858	5.53314588052904	0.309662137793609
8.47782684387394	2.19873759685061	-3.99288342802463	0.302516522436174
0.485191126132637	7.99525405925465	-4.88960730585702	0.316096996479296
6.05536104197931	-5.37906669708581	-0.589206476518273	0.307428932305292
4.61010305812428	6.78532768723285	4.51228778435066	0.312203212817784
-4.52220372668157	-4.60909251636132	-2.20817607653831	0.322330425397391
0.609577089520135	6.04134750389392	-7.61704032249039	0.315785059501818
-1.9846439923839	9.35932834336279	-1.69522073697857	0.317985726119535
-3.22790052646136	7.47618553109065	-0.196229961907091	0.319767029778275
8.34833211721739	-0.270155961542958	1.68079564737625	0.291722578160813
2.40816750836691	-3.31300377719484	-5.38940551167146	0.313372305886681
8.18024926323776	-0.53464983331127	4.4414144513952	0.304075836218802
4.29773025963767	4.72748437261146	-5.77859842983877	0.311904484181004
3.348238218874	-8.09404972203033	3.36590844271036	0.313136361842211
-3.85371393988174	-1.66982284590702	-4.60944000990159	0.321373535146095
2.58753965065675	-1.24774795271128	-9.20705744557385	0.314014444966648
-1.2476800816393	8.45402746408788	1.20324839830782	0.317505951176523
-7.66325120710508	-4.86539608664017	-2.12928512500708	0.326504116060338
-4.25988703229784	-0.742456396455776	8.23024145842404	0.320001035566198
3.27720246631157	-2.22595351239849	-5.45088567412798	0.312097309365901
3.45029345796355	-4.94200083310972	-7.61311600946844	0.31314995968564
3.43632453564318	3.40486498538869	2.74417294059091	0.311562095821894
3.05331200244495	-0.553472265598552	-7.30008074999102	0.313120552474425
2.88896069584036	1.1612151660725	8.54941119800819	0.313847623752263
-1.96721246160677	-4.43051751311877	-8.35195364042125	0.317862673001656
-2.60450888373521	-7.56492419842217	5.5256483537613	0.318044690738641
4.11814052991269	1.51126733661405	-8.02506507326991	0.31225831150615
-4.34665659460212	6.87646386483354	0.422922527606157	0.321369871807175
-0.617582370196766	2.53154025234588	1.91882386493749	0.317172080892412
1.17457088598439	-1.72319384531072	-2.31652929753413	0.314335815027537
-1.54360275598413	3.0930491296824	6.63027217758544	0.317783827103576
-1.2936888912486	2.60232256095019	-1.20344283409496	0.318455435495027
-8.92169633195789	0.534703319531229	3.77548945108563	0.331645535688399
6.578332509685	6.57917089249648	0.485034353642867	0.309328580133953
1.91621482392095	-6.08435912278423	3.63260093667914	0.313959227181207
2.50149158243172	-0.763383607499023	8.6107186740469	0.314062007658992
-0.275214500452331	0.440985461676282	-4.19980785525277	0.316597445313672
-3.91466501678163	0.703442729251122	-2.75675952310197	0.323060733674048
-5.77767794772964	-3.20556046042329	6.81168836645417	0.321565352298806
-2.0633736800176	6.76974770678464	-6.60230797409237	0.318073859713347
3.31639058646115	4.49934140888288	7.26146697561876	0.31333509870561
0.137966273974298	2.06939610283583	7.57544835351509	0.31608505013897
-7.13160012464211	6.02067470044176	1.30340040729855	0.325282865932565
1.42119279334784	-3.3899107518735	-4.37182054040237	0.314254982060181
-2.19888097808699	9.39434355804636	0.158455386452133	0.318192115361724
0.60951413729202	-0.632558691943868	-8.24454300368351	0.315629468467885
3.80513123842274	-3.77645045346953	4.18969278266667	0.311403183777234
-7.54001234195407	2.65315609150054	5.3526129122013	0.325483652366195
-5.7076790358272	6.64803169505468	-3.97060613798194	0.32238136235221
2.70430285767941	3.69241988413183	-6.89307011212331	0.313712789565436
-2.65113990710093	5.96972165906656	-6.67369326019737	0.318655624979701
-5.80724281610499	0.342831298422853	3.02372305915653	0.326366700475787
-2.1184835922914	0.900254919386141	-9.03930716240036	0.318155470126473
-0.378178686424995	-6.25049963127851	-3.69188782897152	0.316404929632847
-1.38152399982618	0.751624811944019	-3.61018626480675	0.318395200738194
5.12404257232047	2.35277849153827	0.866469256292018	0.307233174401775
4.38411190758415	-2.14117752170422	-6.53848821021206	0.311204454140453
-3.90086291055426	3.68673091353593	3.15447543096579	0.321566050074261
-1.66785052533811	-1.71785591272792	5.59694571597353	0.318060999532999
0.41578486146676	-3.30064693967801	-4.10366665345025	0.315497145953891
4.04748124098192	-5.20948252850901	-6.62769501042256	0.312310815373031
1.65188299955199	-7.59266165645562	-5.84947917616048	0.314643663533609
4.41771463860428	1.27017948030482	-0.696079910720454	0.308277589950231
1.50266831230985	-3.56046046788561	-6.02075353521585	0.314411621131719
6.70993951701212	1.17767201499833	6.88323144682913	0.309454282951063
-8.25837446914156	2.82303449782531	4.19690251732812	0.327931810666429
-0.967661907326925	-7.5484740290713	-5.44081717834593	0.316955806274538
-4.7929642241403	-6.00946786376253	4.09874277435221	0.320800494197794
-0.474488163512887	3.9491069180273	8.87259192237547	0.316715567146928
-0.846912722134933	-8.53698830120109	0.422149750128654	0.31687404179741
-6.73333353890034	1.17504757948866	6.11210016669794	0.323909492552235
7.01434197991746	-6.12856055520917	-0.817112761935432	0.307113260492846
-8.63604239066851	0.950762469206996	4.32156411353788	0.329478070012068
-8.65214096164467	4.23266814920721	1.39335658098203	0.330423520411188
6.38056422985356	1.8050072378199	6.707773853012	0.30974657112788
1.63619503127885	-1.25630814712656	5.99376890166995	0.314363070894134
-0.389941890243293	-6.38638641324576	1.16587548024881	0.316502324350535
2.21981881561595	-6.228625018563	-2.23698450025415	0.313563662345083
-3.18937925402732	-5.92796991863934	6.15699459466773	0.31878502886402
-6.46155577822234	-6.69860610328993	-0.429850936302204	0.323132327441056
6.1784612488784	5.56315365482626	-3.57847157391467	0.309565494532035
-7.14295766712732	2.94306921819681	5.85895806643626	0.324114646543508
1.06029062247315	-5.27740411370163	-3.86597209827612	0.314833913683999
0.00629457253784288	-1.07301052550555	-7.29450579718396	0.316194406217172
-1.43763369451019	-1.39487380552912	-3.1907098500378	0.318421479575559
-6.01684695069648	-1.10175509291767	-5.71506020795828	0.324261782944233
-0.256536342392551	-1.48831418194239	9.56671012061721	0.31630056060497
